auc_roc,auc_pr,brier,balanced_accuracy,macro_f1,mcc,malignant_recall,malignant_precision,specificity
0.9102787456445992,0.7991366614445856,0.08178051719464356,0.8189605110336817,0.8373846153846154,0.6780957215414605,0.6785714285714286,0.7916666666666666,0.9593495934881353
0.9047291092745638,0.7914444470255909,0.08987702334661357,0.8106060606060606,0.8290572246937656,0.6619795258136422,0.6666666666666666,0.7857142857142857,0.9545454545382233
0.8969780219780219,0.7744445559306845,0.10206012197538346,0.7912087912087913,0.7955555555555556,0.591317778327736,0.6538461538461539,0.68,0.9285714285631377
0.875901875901876,0.744862646322049,0.10419484899905186,0.7528860028860029,0.7832606324972737,0.5831276812392006,0.5454545454545454,0.782608695652174,0.9603174603098388
0.857638888888889,0.6854118722900178,0.1166650952587169,0.7387152777777778,0.7458258795468098,0.4923289759021101,0.5555555555555556,0.6,0.921874999992798
0.8956812652068127,0.7374972625953278,0.07676223129473064,0.8114355231143553,0.822463768115942,0.6458702897810397,0.6666666666666666,0.7272727272727273,0.9562043795550643
0.8851540616246498,0.6925907578102619,0.08741361188376887,0.7605042016806722,0.7765719757421002,0.5557912282724713,0.5714285714285714,0.6666666666666666,0.9495798319247934
0.8421333333333334,0.5612415232529661,0.08873342885646665,0.6759999999999999,0.6925779534475187,0.38890872965260115,0.4,0.5,0.9519999999923839
0.8712,0.7281056875141324,0.11951814115416984,0.756,0.7592680126949828,0.5186821750227889,0.6,0.6206896551724138,0.911999999992704
0.912781954887218,0.7679355743677918,0.07442710754126043,0.7849624060150375,0.8151737967914439,0.6394832726805606,0.6,0.7894736842105263,0.9699248120227826
0.8952991452991453,0.7731067316250414,0.07685107151369899,0.7918192918192919,0.8206943040107852,0.6501506153929432,0.6153846153846154,0.8,0.9682539682462836
0.8839506172839505,0.7081053436517829,0.09005091511785815,0.7740740740740741,0.7956215213358071,0.5963089933787814,0.5925925925925926,0.7272727272727273,0.9555555555484775
0.9098228663446054,0.802784010076335,0.09376382945684586,0.8127214170692432,0.8083366415244144,0.6168605290083123,0.7037037037037037,0.6785714285714286,0.9217391304267675
0.8646177292354585,0.7030567308242448,0.12192435723649982,0.7387604775209551,0.7538440696335433,0.5114480207574477,0.5483870967741935,0.6538461538461539,0.9291338582604005
0.9314728682170543,0.8093133009785916,0.08686505733768735,0.8412403100775194,0.8203557888597259,0.6437261883025648,0.76,0.6551724137931034,0.9224806201478878
0.9347189695550352,0.8484144552334832,0.06627363648338988,0.8269906323185012,0.856,0.7202908743053891,0.6785714285714286,0.8636363636363636,0.9754098360575786
0.8974545454545454,0.7788731098579429,0.11189967388082978,0.7670303030303031,0.7792735585471171,0.5608008543826115,0.6060606060606061,0.6896551724137931,0.927999999992576
0.8875313283208021,0.7043781007033693,0.08831732751511245,0.7653508771929824,0.7795125980999587,0.5610516747752794,0.5833333333333334,0.6666666666666666,0.9473684210455086
0.9127956081081081,0.7837379694914159,0.09105077721239378,0.8099662162162162,0.8099662162162162,0.6199324324324325,0.6875,0.6875,0.9324324324261323
0.8861317893575958,0.7451336557476329,0.11514880642377935,0.7400055141990626,0.7577380952380952,0.5213176552778876,0.5483870967741935,0.68,0.931623931615969
0.8521389606660924,0.6645536479829816,0.11635829116276739,0.7243755383290267,0.7380152671755725,0.47884229353512514,0.5185185185185185,0.6086956521739131,0.9302325581323239
0.8952414772727273,0.7468501947856797,0.06539257826337609,0.7688210227272727,0.8221024258760108,0.676048090087736,0.5454545454545454,0.9230769230769231,0.9921874999922486
0.9373626373626374,0.8299202680079465,0.07133752474736417,0.8340659340659341,0.843652813118462,0.6880804824857535,0.7142857142857143,0.7692307692307693,0.9538461538388167
0.9283502874834144,0.8173173159944007,0.0860084949947258,0.8156789031402034,0.8337140514262285,0.6711232606735754,0.6764705882352942,0.7931034482758621,0.9548872180379333
0.8876772082878953,0.7081960815321646,0.09229831558946545,0.7989821882951653,0.7874125874125875,0.5757869717487153,0.6666666666666666,0.6086956521739131,0.931297709916555
0.8548672566371681,0.6071183718242541,0.1069730675287742,0.7268436578171091,0.7142857142857143,0.429987210789902,0.5333333333333333,0.47058823529411764,0.9203539822927402
0.8924444444444445,0.7252397085892016,0.08770203462997132,0.7472592592592593,0.7874125874125875,0.5996917899046514,0.5185185185185185,0.8235294117647058,0.975999999992192
0.8901475237091676,0.7263784662730796,0.0911367521672438,0.7610642781875658,0.7739190591490834,0.5495199907484081,0.5769230769230769,0.6521739130434783,0.9452054794455809
0.9273394495412843,0.8197164464832172,0.0842781829963386,0.8324770642201835,0.8376665734787065,0.6755740770717471,0.72,0.75,0.9449541284316977
0.9205340114431024,0.7558128050683619,0.08570730713941477,0.7832167832167832,0.772657685241886,0.546151540992346,0.6363636363636364,0.5833333333333334,0.9300699300634262
0.8936,0.6660279067492707,0.10025179100875972,0.7390000000000001,0.7390000000000001,0.478,0.55,0.55,0.927999999992576
0.9022633744855967,0.7568227378420926,0.08711117791043986,0.8020833333333333,0.8020833333333333,0.6041666666666666,0.6666666666666666,0.6666666666666666,0.9374999999934897
0.9279869067103109,0.7986156001139022,0.07483706375180983,0.8213311511183852,0.8264394096861359,0.6530777371216202,0.6923076923076923,0.72,0.950354609922338
0.9276196244700181,0.814102618863307,0.07046112609246348,0.8304058146577831,0.8517441860465116,0.7073253506616365,0.6923076923076923,0.8181818181818182,0.968503937000248
0.9464769647696477,0.8431072019904706,0.05771944995655295,0.8419715447154472,0.8663636363636363,0.7373289465480838,0.7083333333333334,0.85,0.9756097560896292
0.8666666666666667,0.6165086999055257,0.1016439936718166,0.6888888888888889,0.6981040350024308,0.39739589488035676,0.4444444444444444,0.5,0.9333333333255556
0.8943661971830986,0.7338190486605616,0.1028768006647226,0.7772887323943662,0.7841191066997519,0.5687736993978894,0.625,0.6666666666666666,0.9295774647821862
0.9272913466461853,0.8257779354205859,0.07198352640346008,0.8429339477726574,0.8696013289036545,0.7461903429615396,0.7096774193548387,0.88,0.9761904761827286
0.8667979002624672,0.7173196356628917,0.10354402506137539,0.756233595800525,0.7606174384647476,0.5214403629040455,0.5833333333333334,0.6086956521739131,0.9291338582604005
0.9287251210328133,0.7968099235957229,0.07359475528169646,0.8216783216783217,0.8268087722894035,0.6538155301572054,0.6923076923076923,0.72,0.9510489510423005
0.9167479674796748,0.7897490200668545,0.07569641075702076,0.7996747967479675,0.8198260869565217,0.6435632961025409,0.64,0.7619047619047619,0.9593495934881353
0.8952414772727273,0.7087693705523478,0.09903353376074374,0.7563920454545454,0.7516339869281046,0.5034833225654889,0.5909090909090909,0.5652173913043478,0.921874999992798
0.896551724137931,0.7760311847080272,0.09335063459530665,0.7855514391564549,0.8052096860438469,0.6151983183864046,0.6206896551724138,0.75,0.9504132231326412
0.9129566210045662,0.7747968839187314,0.08005638857210495,0.8233447488584476,0.8124137931034483,0.6256190100907966,0.7083333333333334,0.6538461538461539,0.9383561643771346
0.9283614006950013,0.8309502803595012,0.07220727554479102,0.838813151563753,0.8480769230769231,0.6968937661083386,0.7241379310344828,0.7777777777777778,0.953488372085632
0.8874285714285715,0.7368355094709252,0.10308190602655881,0.7715714285714286,0.7832053098665075,0.5680323965861706,0.6071428571428571,0.68,0.9359999999925119
0.9216748768472907,0.8150376222847724,0.06795424889179753,0.8399014778325123,0.8551741902247408,0.7121069153016257,0.7142857142857143,0.8,0.9655172413726517
0.9066620402498266,0.7562378218803744,0.06940936426668307,0.7840041637751561,0.8197172034564022,0.6513005070289297,0.5909090909090909,0.8125,0.9770992366337626
0.9205968558486545,0.7622591011778045,0.0748882153452873,0.8004263256061817,0.829518779342723,0.6670580284317089,0.6296296296296297,0.8095238095238095,0.9712230215757467
0.9072779072779072,0.7620695758823818,0.09204026746529825,0.7983682983682984,0.793939393939394,0.5880434082790166,0.6666666666666666,0.6428571428571429,0.9300699300634262
0.8739991571849979,0.704703508678993,0.09785417089986458,0.754740834386852,0.7649122807017543,0.5309476599833872,0.5714285714285714,0.631578947368421,0.9380530973368314
0.8717700258397933,0.6708601205741439,0.09670603743850446,0.7267441860465116,0.7516233766233766,0.5118745001228026,0.5,0.6666666666666666,0.953488372085632
0.906392694063927,0.6761280877826772,0.07949359622010421,0.8025114155251141,0.781740750598882,0.5659874192046348,0.6666666666666666,0.5714285714285714,0.9383561643771346
0.8936279547790339,0.7117251512548468,0.0984977592458507,0.7569373072970196,0.7722313147845064,0.5472300531909842,0.5714285714285714,0.6666666666666666,0.9424460431586875
0.932738669238187,0.8532838086810497,0.07385265123802087,0.8406460945033751,0.8675462086081902,0.7434915661323064,0.7058823529411765,0.8888888888888888,0.9754098360575786
0.9094852515905147,0.7610584652254665,0.08598383288464596,0.7621457489878543,0.7791666666666667,0.5615826548646636,0.5769230769230769,0.6818181818181818,0.9473684210455086
0.9109811565951916,0.7878198836984787,0.0986401141366237,0.7982456140350878,0.802504737579303,0.6052053729026604,0.6666666666666666,0.6923076923076923,0.9298245613953524
0.9294149221685453,0.8148146552236184,0.06391174363629815,0.8039452495974235,0.8387339297797158,0.6890453117266868,0.6296296296296297,0.85,0.9782608695581286
0.920979020979021,0.8010157205954536,0.06945321829061475,0.8367132867132867,0.8304590304590305,0.6611720604873745,0.7272727272727273,0.6956521739130435,0.9461538461465682
0.8951904364748401,0.7936044632690262,0.10324951297396012,0.7846816791770921,0.8134322590617513,0.6416720296320118,0.6060606060606061,0.8333333333333334,0.9633027522847403
0.9245014245014245,0.783118465382605,0.08010677198342828,0.8102564102564103,0.8244240662044285,0.6506881173239641,0.6666666666666666,0.75,0.9538461538388167
0.924666242848061,0.7959090212766965,0.09831351760145286,0.8048315321042594,0.7958333333333334,0.5924023154469608,0.6923076923076923,0.6428571428571429,0.917355371893245
0.8973458235753318,0.7285707691711474,0.09789213981625972,0.7726385636221702,0.767346157527036,0.5349372217744793,0.6190476190476191,0.5909090909090909,0.9262295081891292
0.9008064516129032,0.7316081467193042,0.09336673059164712,0.7846774193548387,0.7676317038443283,0.5374675557006704,0.65,0.5652173913043478,0.9193548387022632
0.9054285714285715,0.7898745663581527,0.08952597764708993,0.8112857142857143,0.8201058201058201,0.6409655286054242,0.6785714285714286,0.7307692307692307,0.943999999992448
0.8945444319460069,0.7456125462291621,0.09235218773982733,0.7838863892013498,0.8092307692307692,0.625919211830543,0.6071428571428571,0.7727272727272727,0.9606299212522785
0.943765903307888,0.8388661906589316,0.07050750150077714,0.821882951653944,0.8531949217928035,0.7163426097341833,0.6666666666666666,0.8695652173913043,0.9770992366337626
0.9009186351706037,0.7643691200140763,0.09062123687456912,0.8147965879265092,0.799468791500664,0.6007237034443631,0.7083333333333334,0.6296296296296297,0.921259842512431
0.926147162639153,0.835460817829918,0.06719786493662139,0.8423839261471626,0.8565263530244075,0.7148021871202688,0.7241379310344828,0.8076923076923077,0.9606299212522785
0.9339822259839188,0.7595306778239053,0.05877750051364229,0.8055438002539146,0.8136200716845878,0.6276410253926522,0.6470588235294118,0.6875,0.9640287769714819
0.9148148148148149,0.7943492676227688,0.07225085759817114,0.8084045584045584,0.8286192214111923,0.6608236872878812,0.6538461538461539,0.7727272727272727,0.96296296295583
0.9078260869565217,0.7393739376841975,0.09372439013217448,0.803768115942029,0.7940763615946098,0.588884867578371,0.68,0.6296296296296297,0.9275362318773368
0.8444683908045977,0.6244189065882232,0.1234005691826526,0.694683908045977,0.7115101560200177,0.4284746977514193,0.4583333333333333,0.5789473684210527,0.9310344827505945
0.925244177310293,0.7951436314445921,0.0683808829910949,0.8016528925619835,0.8256097560975609,0.6562211994642223,0.6363636363636364,0.7777777777777778,0.9669421487523393
0.907051282051282,0.7936642622506365,0.06832074197608974,0.7873931623931625,0.8363406141183919,0.7006063617914182,0.5833333333333334,0.9333333333333333,0.9914529914445175
0.9241255144032922,0.801317040500267,0.07097904317931063,0.8310185185185186,0.8412466843501326,0.6832804300715201,0.7037037037037037,0.76,0.9583333333266784
0.8788690476190476,0.7654151990138639,0.12339678623785996,0.7696428571428571,0.778573077811129,0.558570091703248,0.625,0.6896551724137931,0.9142857142770068
0.900763358778626,0.7378423389787027,0.07232746527161661,0.7612768910478833,0.8001607555510901,0.6165847951277401,0.5454545454545454,0.8,0.9770992366337626
0.9234126984126984,0.8240567000750506,0.06442266561263173,0.8511904761904762,0.8439413079389758,0.6881899753533691,0.75,0.7142857142857143,0.9523809523733938
0.8382575757575758,0.5970994313327859,0.09305392830816606,0.706060606060606,0.7350762527233116,0.4817518275929747,0.45,0.6428571428571429,0.9621212121139234
0.8768141592920354,0.7162687767301453,0.11482957116623135,0.7557522123893805,0.7557522123893805,0.511504424778761,0.6,0.6,0.9115044247706946
0.8923563998190864,0.7647978398513221,0.10290873730528194,0.7731795567616464,0.789407313997478,0.5823728833841778,0.6060606060606061,0.7142857142857143,0.9402985074556695
0.9014184397163121,0.7257164403170686,0.07959681841981199,0.7716312056737589,0.7716312056737589,0.5432624113475177,0.6,0.6,0.943262411340828
0.9531575294934074,0.8457034067071678,0.06670158956256014,0.859646079111728,0.8464882943143812,0.6939878032491169,0.7727272727272727,0.7083333333333334,0.9465648854889576
0.928258064516129,0.8333177059328614,0.07292503817021088,0.8267096774193547,0.8565263530244075,0.7226620712395325,0.6774193548387096,0.875,0.975999999992192
0.9055489964580874,0.796684138582605,0.09670879799096993,0.8336776859504132,0.8203673498333451,0.6422542856899346,0.75,0.6774193548387096,0.917355371893245
0.8869289914066034,0.7389601901021726,0.10145716524862883,0.7654907281772954,0.7913543228385806,0.5926176021686861,0.5757575757575758,0.76,0.9552238805898865
0.9331403000789682,0.8137511053068178,0.07879495759319691,0.835351408265333,0.8399039423654192,0.6799841592645276,0.7241379310344828,0.75,0.9465648854889576
0.868766404199475,0.6516528043626325,0.10683380387452869,0.7354002624671916,0.7435461956521738,0.4879083202739466,0.5416666666666666,0.5909090909090909,0.9291338582604005
0.8821678321678321,0.7253067557652629,0.10791866975208525,0.7611888111888112,0.781371158392435,0.5684719148233505,0.5769230769230769,0.7142857142857143,0.9454545454459504
0.8979591836734695,0.7326664684500138,0.07869434119261161,0.8095238095238095,0.8157717150294033,0.6318327297831261,0.6666666666666666,0.7,0.9523809523733938
0.932882414151925,0.8296094056468178,0.07789228272481877,0.810483870967742,0.8430266203703703,0.6987307333166042,0.6451612903225806,0.8695652173913043,0.9758064516050338
0.924731182795699,0.8288395437204269,0.08079223015748811,0.8345135064253868,0.8513103448275862,0.7054939818784444,0.7096774193548387,0.8148148148148148,0.9593495934881353
0.9072420634920635,0.7906371225286699,0.0865493057981654,0.7733134920634921,0.8158508158508159,0.660688560731237,0.5625,0.9,0.9841269841191735
0.8450381679389313,0.5637616392056234,0.10161406620013244,0.6982824427480916,0.7161654135338346,0.4367551416043548,0.45,0.5625,0.9465648854889576
0.8929636255217651,0.7522446025483234,0.09188959430200701,0.7805605247465712,0.7939635624364688,0.5897761503249567,0.6153846153846154,0.6956521739130435,0.9457364341011959
0.9215686274509803,0.8044825555255075,0.08037015824830435,0.8081232492997199,0.818659420289855,0.638306902323129,0.6666666666666666,0.7272727272727273,0.9495798319247934
